date,BTC,ETH,USDT,XRP,BNB,SOL,USDC,DOGE,TRX,ADA,STETH,WBTC,LEO,AVAX,LINK,SUI,XLM,SHIB,HBAR,WSTETH,USDS,TON,BCH,LTC,DOT,BGB,BSC-USD,USDE,WETH,XMR,WEETH,UNI,PEPE,OKB,CBBTC,DAI,APT,ONDO,GT,TKX,NEAR,ICP,CRO,ETC,MNT,AAVE,SUSDE,TAO,VET,KAS,RENDER,ATOM,LBTC,ENA,FTN,FDUSD,FIL,ALGO,POL,TIA,ARB,JLP,SOLVBTC,KCS,FET,XDC,MKR,OP,JUP,BNSOL,FLR,BONK,NEXO,QNT,RSETH,WLD,STX,EOS,SEI,PYUSD,DEXE,CRV,INJ,RETH,JASMY,XAUT,GRT
2025-03-16 01:00:00,0.00500146680380098,0.015240452128442383,-1.1968434207143552e-05,0.015223441656521786,0.05417035166742101,0.01709823111865183,-0.0006770343173433391,0.02518003452105022,-0.0026449997603177344,0.012374707642277327,0.01628282090027966,0.004408525097663318,-0.0039554453236494425,0.04585359944056844,0.02548729405337391,0.012694666632982132,-0.006906593503065328,0.0017979883215510917,0.000997609967791968,0.015868752924572682,6.118926360643151e-05,0.2273898033402051,0.03904293666059577,0.011729405378323232,0.04115023342505064,0.021239882338789595,-0.0012838614213322996,-7.767877610498353e-05,0.01380792482788129,0.015339416924101679,0.014349652990178319,0.04088884088529254,0.010914085668697338,0.010119032050168952,0.004497397045741813,0.00013917889923598104,0.026370577375343096,0.0001448791637310709,0.01912646625036918,0.052642947314459176,0.01369684929042303,0.030470586000066247,0.0184950454708821,-0.0022174050317305127,0.09400247216453361,-0.00022073245901854666,-0.0006292912319233457,0.004389879490358295,0.024561110412569587,0.031207996418202377,0.03297195238699291,0.08504658943186216,0.002131159494064727,0.06036189900870648,-0.0002802540412465415,0.0008809514634875448,0.021989526406928528,0.006082599459361848,0.019829226213941675,0.029067326058672238,0.016182216029367646,0.0089338624609967,0.005485625282364959,0.010644500617419839,0.01427466564761315,0.0015743358624538129,0.03936273343611174,0.023009803870361223,0.004003136565350118,0.016568256463446174,0.05407215716052116,0.012099922462158075,0.004805937296523455,0.036412044448121295,0.01485408961526069,0.007481335866024175,0.024372074711928926,0.0028687543855401287,0.009704592707111992,7.806790333098057e-05,0.0072110788721588825,0.023228007155546626,0.02332092399089203,0.015359347425986769,0.0736610145125991,0.00035343841838364476,0.01649637517899638
2025-03-17 01:00:00,-0.02110484284098013,-0.026818088987900612,0.0005116273521172943,-0.03819608399733321,-0.027072056514162446,-0.07120930681725712,0.00018397531402492007,-0.044531385559072434,-0.04344830729921845,-0.055457387572231065,-0.026766742434582325,-0.021655830212117144,0.005536127344911712,-0.056844370581171644,-0.04790061886974262,-0.05137147792680452,-0.040572760685887,0.023432561857374745,-0.03802377829205139,-0.03404124371359529,-0.0002256424608630958,-0.040462493158328616,-0.028165520261938304,-0.02232964056356712,-0.011829860009962334,-0.021402345451809746,-0.0005868283082234305,-0.00039408343946556457,-0.027140049110117137,-0.018355324361775005,-0.027653233865154614,-0.021234522446928916,-0.0776221770554042,0.03154023613891255,-0.021064391902634427,-9.702406568534716e-05,-0.03738765446975845,-0.06458651144713956,-0.014838089892153183,0.018068298158113505,-0.04653723061906334,-0.04571227706609671,-0.014278110981633785,-0.026429893206597277,0.017268538692780888,-0.04709120404515732,0.0010098396837714407,-0.0650214916649825,-0.04118325331470296,-0.08609061268580753,-0.04543618416354256,-0.003635844692650214,-0.020857146183140718,-0.03260270156115508,0.0013668505296733358,0.00017254229476959537,-0.038138908972482066,-0.06761892504443001,-0.042260391673137,-0.06450143867960267,-0.043726138271328985,-0.033594498069085876,-0.023055891512672955,-0.012868609683589938,-0.0340830322695328,-0.010575791823003278,-0.03200579471790932,-0.06253661062093696,-0.07826874603038558,-0.0706879334885584,-0.051822441232381555,-0.05809879104262872,-0.029375032975341386,-0.02323309341841573,-0.02728862583601488,-0.05202715303500527,-0.06096636303254299,-0.05540673108323968,-0.04200982987798618,-0.00031772459409507015,-0.006409712531426304,-0.01924950945756454,-0.05791655633695736,-0.028602774674680198,-0.07595599998257063,0.0009986322252943935,-0.0451123406531212
2025-03-18 01:00:00,0.017730748634636084,0.021940776107385096,-0.0006327968679012974,0.01733700524007431,0.047227374693343815,0.016761081362626662,0.0010545378802915284,0.031600730571309965,0.03999929356927212,0.016883049646115866,0.022153934131387443,0.017639947542897216,-0.0012218899036647857,0.027892680859517904,0.049320336650653385,0.06273165171674955,0.03588243027152305,-0.012688242494455215,0.034272358421520766,0.027386572262149134,0.0005402141492525381,0.0025521614308408047,0.012282133493441538,0.02180277340701764,0.017956115145565832,0.019233673190107936,0.0007344471713650602,0.0006880629880554601,0.02244452570001121,0.016263084844745812,0.02279452545734606,0.02438063597775675,0.12023329895807144,0.06051249328341668,0.017646889403486687,-4.5344949145986746e-05,0.03866217705466157,0.05423395454502278,0.04023948583271708,0.12066633475214794,0.04668477191000764,0.06036059889606071,0.02810138613027635,0.021380973655711566,-0.00017781495912327916,0.05998568855255826,-0.000643508131525361,0.05310983686466986,0.04305357326316406,0.02748092823103998,0.03566612324932028,0.0006873021637801013,0.018917553628950312,0.04997907390406753,-0.0023628707804496107,-5.869379587908341e-07,0.06721982446775931,0.02540543254407246,0.02227761461871025,-0.0024026721996196487,0.060015818846655744,0.011671208835430269,0.01850033394922046,0.00767194233772539,0.031381453642622015,0.01524137199179898,0.02617578486603045,0.06632517041087937,0.06236172140410723,0.017306689690542942,0.006432084646850411,0.06608349185869256,0.03223687565748956,0.009394347589635865,0.02285585352064201,0.04690506163615393,0.016521791750941928,0.04984964658087754,0.01601313986396602,4.6970453537520385e-05,-0.011091179445174904,0.05315243718155993,0.03692244791879751,0.028786655680120843,0.03808861765079574,0.006453010898783029,0.04921325769158824
2025-03-19 01:00:00,-0.015406832915503599,0.0018728381253430015,-0.00011467037165524552,-0.021980540494641265,-0.0028956348634563422,-0.022885514160884357,9.954594681005347e-06,-0.030781567982638536,0.07364414470371394,-0.021461787365348872,0.0015694082329902326,-0.015011010957641346,-0.0008689148789642331,0.009900507660030922,-0.007523321211097667,-0.035719110224133876,8.237152778445278e-05,-0.03236863511794663,-0.014037483810343754,0.0010347893760873639,-0.00033850746018160294,0.03121227784557834,-0.006570444848319479,-0.02480905304777059,0.019645103217023507,0.03561907865799885,0.0007791126550900085,-0.000601942856372828,0.0016183436393477635,-0.01579960522859114,0.0027512125739410642,0.009913559333162736,-0.02009079376225409,0.04272878367013089,-0.0151937635539936,9.400516425772665e-05,0.0154754881101693,-0.021050449704180907,-0.008577539504169951,-0.019876254722172915,-0.018657572762979635,-0.014504747358046632,-0.07729427420040724,-0.008623743394281513,-0.00168727231767285,-0.030176895260023207,-0.0002586664925371407,-0.027251618129455868,-0.0034822364105765446,0.02832832742407798,0.005979377092151239,0.02223185780317416,-0.0177898455060016,-0.0221267330080539,0.01313250521297804,-0.0009622321830181635,-0.03443722823061168,-0.02378122687670159,-0.012164321117735244,-0.045585821742353705,0.002830286842380403,-0.011875660276378208,-0.01562585280126272,0.0058299233717211685,-0.018184412364189995,-0.020298110288081372,0.05689838634052258,-0.016520782185229677,-0.02029031906541312,-0.0211429440761991,-0.014675120106871442,-0.022354190721299072,0.008949136568664473,0.0032424446327263823,0.0014193744935762087,-0.039654590329178396,-0.018743071474132678,0.1458587873302648,-0.01194967541240366,0.000453516978719426,0.07099809202153295,0.0419736537130444,-0.027138311906213963,0.0015738169760743936,-0.0317470387925024,0.009658639722492257,-0.005095892647317135
2025-03-20 01:00:00,0.0487486001646702,0.06619020750056648,0.0007375716883342154,0.1147526439078097,-0.014405313400441377,0.08200389822184917,0.00016305262225002615,0.057806034485532454,-0.023853004229266728,0.06066171011735921,0.06442937792540349,0.04840089575440909,0.00475969387372599,0.03758813556308471,0.07727854395722922,0.08429012550687953,0.06701692819984939,0.03308788509927729,0.04747014121498383,0.06713047770602776,-0.00038651088086760765,0.028385712914075434,0.03246118008275145,0.04394318311078904,0.01813552370484328,0.03557255629180078,0.0005529934163561734,0.000811033629023461,0.06602946664127174,-0.0077118382065214375,0.06595400279409369,0.10017295968261242,0.0358947138689234,1.2683247627709449e-05,0.04833665208076954,0.00018262804329016724,0.033442354226862925,0.05201339380286796,0.05118281426958182,0.04772104942265498,0.07927786559998728,0.02999894147617721,0.027578646844095722,0.04859161333917972,0.009169812035082714,0.08057459364221309,-0.00030051922825724553,0.06139856701815849,0.07272206157515315,0.06479197584691176,0.055927584575707234,0.0029610147071346127,0.03809028885176158,0.07024465628404708,-0.002206646983883065,-0.0007028158720214783,0.05738807135333679,0.07020145996561955,0.04014888164831132,0.05696212195110206,0.04117511315372191,0.044971546388988815,0.047753035808346,0.005929727833743792,0.06815247278714698,0.0755288825132947,0.012980925071722327,0.05766609329474681,0.0707727531767055,0.07755014968704455,0.03089203725907952,0.09935446131113679,0.02931401281449264,0.030093374833807918,0.06659825177926693,0.06874885944635811,0.07529107221798936,0.008560905899189564,0.02850169354258325,-0.0007830092598304361,0.0388469142962693,0.04048042480201586,0.057936126952694345,0.06593019258861377,0.06372355214220238,0.005678136064757977,0.04076484460684382
2025-03-21 01:00:00,-0.0293104253455182,-0.03877115137927811,-0.001031383143933362,-0.04598961272438573,0.017193440188697506,-0.05859265322305862,-0.0007952971863852687,-0.04742230222631105,0.015253067080452265,-0.03713895821287394,-0.03725597520026491,-0.029504173606606954,-0.006356546178471589,-0.05051075865566734,-0.0526975402606954,-0.05028320847352863,-0.035014874499717186,-0.0005169565824656441,-0.03964033714957527,-0.040692190617828916,0.00043698818941972917,0.01040282017888905,-0.03660195403278965,-0.0078816248658925,-0.032715521705925066,-0.021521882098006873,-0.0014465894049179306,-0.0007615322998458796,-0.03724205570886707,0.01389449733032011,-0.04025196931803865,-0.014454790465975531,0.01860064602483691,-0.025344999224869436,-0.029282038538684496,-0.0006177443042282293,0.0013029909449957522,-0.047163586904627186,-0.016892101785318858,-0.016565986320474235,-0.020898316661169702,-0.04209882096475848,-0.011304454880241566,-0.038160492145806524,-0.03597236356869893,-0.027593810987385115,0.0003251568157778273,-0.04317438926989925,-0.038527299989667196,-0.05988967565545267,-0.029262936005720164,-0.014763329276961445,-0.019523016638435142,-0.027439916723019153,0.0011112182557579953,0.001193307514605113,-0.01502215491969805,-0.02245176483539235,-0.040045594994612244,-0.01784697916887501,-0.027292300310001627,-0.031034728817101898,-0.02825705361746289,-0.001110626778905499,-0.04775511705664992,-0.008119755323733768,-0.022725251063378527,-0.0480401703083746,-0.033770343882343234,-0.0559538403854174,-0.043746671534569015,-0.021186781191497972,-0.019973663748384052,-0.04200726252478215,-0.039283999880118436,-0.04352195759786959,-0.0268964247738972,-0.038282804800369274,-0.043765995130759294,0.0005273633946873968,0.008271413488027513,-0.061386359351946695,-0.033449047010065125,-0.03899662119074254,-0.05798409117813963,-0.0012360141052442097,-0.03986703081583376
2025-03-22 01:00:00,-0.0031008431945065418,-0.008230076560816202,0.00028902596143787207,-0.021945262106229046,0.006977398560631398,0.00441330249026417,0.0013729050016699773,-0.015076467100964885,-0.005825111743725575,-0.018886620366820983,-0.008395688137829094,-0.0009770426266121346,0.003132759886168124,0.022316582126524764,-0.018263580787778788,-0.046942461330521046,-0.01587631418958302,-0.033562981769397426,-0.029987304864510067,-0.0052818294650592845,0.0004700599564160246,-0.03175388051658612,-0.030312212000300875,-0.024263987004578658,0.021927711889913493,-0.004130396286170734,0.00039171693781803185,-0.0006298224350079762,-0.009408549759227558,0.012648441176805525,-0.006894208820719339,-0.015550855870826497,-0.057483872037595085,0.006758146706765444,-0.0022571360192229495,0.00035598067792119714,-0.0016606612648527586,-0.019274568316669516,0.00910935988778161,-0.027719071967650333,-0.010471779462128294,-0.014998112779891382,-0.020645847771078474,-0.009272787048886677,-0.013040095720710188,-0.0016133240426771112,0.0006476730528013341,-0.01877463210963015,-0.03360962941181278,-0.007226041037635467,-0.03613424049308522,-0.019264505175809243,-0.001130591400103964,-0.0865684082297381,-0.0003812311183007955,-0.00023236410912652605,-0.04336419166346939,-0.041380017191739116,-0.02884620966541529,-0.017301562231519685,-0.0424423770062714,-6.760461543831031e-05,0.00047834979521721444,-0.008981977770582183,-0.04052072331856327,0.02050567130765857,-0.030905020978474917,-0.03672254436867217,-0.02131092485705066,0.006440748167168442,-0.0012124191920402927,0.01861058659509096,0.019322565843535422,-0.01183468669544896,-0.007524485118073465,-0.048856403826512684,-0.03810225572813475,-0.010824975407556003,-0.017698069140082318,-0.0002950646063843987,-0.027736428629011156,-0.003992268068220395,-0.02428197271492205,-0.008158430069285405,-0.0861961051022353,-0.007356037968820339,-0.018396055863731275
2025-03-23 01:00:00,-0.0025738076190472414,0.0076433280037866425,0.00012640227020943584,-0.005911889919716917,-0.013361991807317342,0.0011863381485255342,-0.0009519053248192577,0.0012374151164025182,0.01642164260683221,-0.005305849384370842,0.007781141756270982,-0.003780397419444359,0.00026859234614029504,0.012738653660517407,0.018699864548515244,0.006567132232522477,-0.009729414621943433,0.02135698258844898,-0.011148616189481597,0.005840013652751885,-0.0006864928867617026,0.024975341677472285,-0.004516159588993651,0.0020456914035540397,-0.011581052529711422,0.009540768410298606,-2.001703603504712e-05,0.00046145321227664127,0.00840638017701223,0.006935265999985729,0.006957196322484149,-0.007661082389571416,-0.01941002576583628,-0.00776950856689107,-0.0032416946621673937,2.052569864252618e-05,0.010809184911632075,0.0027657612568516843,0.0023850948802650596,0.04660148500761663,0.005763469155561696,0.016618712834696847,0.025352857196058176,-0.002650000905347727,0.00973472719168278,0.01015774540849268,0.0008165827578747731,0.0035718604013499355,0.004335572160571566,0.029835319754227152,0.033247634838629914,0.05973253646058874,-0.004565378716131607,0.013085927290075405,-0.00195366558348653,-0.0005587770144737103,0.024670541967274584,0.0028263459801018964,0.01609595806389552,0.02599952670271355,0.013851696051087492,0.0008403423500884522,-0.004557350438517571,0.008010590737540957,0.021651074138375526,0.00854041687886764,0.008922678897730796,0.01501523798474902,0.009424549174145813,0.0009723188676316052,-0.0042643758596147,0.016847978049719492,0.007058510449818645,0.015165812018562708,0.007010736929603523,0.013140404397014693,0.0004765868903864323,0.0001134475595336859,0.00444470222285398,0.0005770882905620223,-0.04971193751436287,0.11800800335535988,0.020924002490383398,0.009174173125980678,-0.030830011046520278,0.0009303787109786743,0.014304649200859165
2025-03-24 01:00:00,0.023801430469765128,0.010862141620890275,-0.00019185468135385353,0.029027047900873404,-0.005314145631045042,0.028889638081859292,-0.0004588212298990424,0.02969448021864407,-0.030731719783330225,0.011564875518348394,0.012349017884274671,0.02443983912268899,-0.0020703070555450065,0.01959578869810974,0.014982256259080673,0.009508308584268654,0.03187420962503151,0.010559970093165338,0.01845103920854596,0.01097920222875537,-0.00014786505423514118,0.0014738326909649047,0.01007963182488858,0.0019211900965105944,0.012702209981430235,0.04659203229777842,-0.0007058625089911841,-0.00035571988002469634,0.011218879823170491,0.006212635702615099,0.01142429543137613,-0.00935573947337165,0.03734436021051635,-0.024727804347157045,0.02386950387061826,7.114645927419616e-05,0.006420698466986785,0.018488264227480622,0.013032031436755576,-0.003112444371703438,0.017118937337274653,0.01569881808643725,0.004006923591025391,0.008125482829533404,0.002869861896454662,0.027160111184749924,-3.3524767250270315e-05,0.035250458455908795,-0.009348296916667831,0.0059033905652388086,0.042509256664940986,-0.0103448438485233,0.027099820292479482,0.039764109248392465,0.0014532867553416207,-0.00011111086396820014,0.011342618551551054,0.020697420289707003,0.020181222461313597,0.04908802937454482,0.009187033835643232,0.015493135327998786,0.018616155775589283,0.001738707213084556,0.012565677595818725,-0.0419867783863761,-0.00851725937410952,-0.0024575603570341498,0.0433501358053201,0.028863229345160057,0.005851479572855256,0.15022288985926502,0.004954564778911985,-0.0020029893366748652,0.012159256371713445,0.0028714877957347618,0.01666888802077815,0.02073109665267503,0.006735274611084918,-0.000744920717026365,-0.022109637854350606,0.02468044306341577,0.002102114057398463,0.010323810273991318,0.009654903361099532,-0.0002758343766345872,0.014676570406855882
2025-03-25 01:00:00,0.017951528988820797,0.03832608721916109,0.0010043433114952371,0.004471647149836944,0.020884282196663495,0.06418040497471034,0.0012060700096616639,0.06062666931281213,-0.007964954348385955,0.03015991764823589,0.036666750730255826,0.016221948951649967,5.499158974808793e-05,0.08631781551768358,0.043949284310903725,0.04507138290344126,0.02688748213610892,0.043792847352602804,0.03756792954716537,0.03803311569183787,0.0001872615054678839,-0.00517211223719638,0.021506456911384975,0.024181259046068826,0.025903103679925765,-0.005616715474846212,-9.91541222106207e-05,6.126633687930649e-06,0.03551570173999474,0.01584953111014009,0.03764282596224722,0.05881380133928382,0.08690201061578406,0.0056996720653990085,0.018055462177735127,1.4973050865840776e-06,0.057316645722698345,0.04618131879119747,0.02901945247575677,0.023888483267354044,0.05142114525445929,0.03421974548853379,0.16910620153956302,0.028196894013329254,0.06730702900823538,0.02894725937349052,0.0015312917643286461,0.04523846740202431,0.0482375115054936,-0.02149286775556769,0.09542323511520068,0.0272200033433887,0.015529431393147552,0.1054744969185828,-0.0024226262208554283,-0.0006311907608854694,0.034301432569419976,0.06079766463963754,0.029351305913802417,0.02801956897208746,0.05821187931903693,0.03012979465177712,0.020935861099906417,0.007893932441315865,0.06134053128614281,0.06619827787330212,0.038897886805812965,0.0554897389193707,0.041254725276941295,0.06280912308533138,-0.0028013598977226772,0.012705085359631552,0.01996428896283775,0.03309097397403726,0.03599201152618292,0.09207690510108946,0.08620046313562235,0.016755116065734876,0.04350707020335065,0.00045033240756220394,0.0011242435587337507,0.01249919731676008,0.05883557851916521,0.03690295579656233,0.027829868349252385,-0.0012303053141557996,0.05562954007779042
2025-03-26 01:00:00,0.0022083961106582617,-0.004399440617589456,-0.00022799561448871852,0.0021630234825000816,-0.0086570043390507,0.023856150392548736,-0.0005906198709705324,0.04581092568307388,-0.003315257392508819,0.021453271400593055,-0.003809025943796951,0.0028823343818371594,0.0012863476051696576,0.06672797021976984,0.02597563062523167,0.031012232679646257,0.013027659617362408,0.029087159437436005,0.012380592307982718,-0.0036600063683376316,-0.0006612738445502808,-0.017544120532620555,0.011541488686651613,0.010300915193398152,0.005932221447440877,0.012052745545898302,0.0021324128141806398,0.0008114792899038825,-0.0015261555271776084,0.0029834994935240555,-0.002449371326708305,-0.014199981377461812,0.010338553793570071,0.004325481363506745,0.0018363203456950306,-4.668579251587701e-05,-0.01947501366644877,0.042386008464570635,0.0017612851351487269,0.0018808455272181224,0.03945833641879437,0.027093477203327776,0.11414530356729924,0.008116644697108155,0.0030153848584590914,-0.01647960962893802,-0.0014904178920807087,0.00842189179261199,0.012132906207382499,-0.01091176726685128,0.06953517728459535,-0.021072868579130266,0.0028567924241600373,0.03836212733725031,0.0014117541003026979,0.0005387855135789987,0.002306048157242113,0.03966820730280829,0.04537294663740399,0.013247850927353255,0.010677255849964373,0.010130760927169469,0.0033617191857477913,-0.00446973019223551,0.029234708975399704,-0.007614871715338145,0.0133235881864735,-0.0003939259195013811,-0.011437328272840386,0.025593670467829455,-0.0007937892539144897,-0.0026631360841684604,0.0042957349915959675,-0.001030539288882304,-0.001487162429632538,0.03446276378748703,0.022172720442955374,0.0023022756278656686,0.03180623147019457,-0.0003240696958761724,0.009666333546374473,-0.013578582350372237,0.018421559938803345,-0.00144925415241004,0.006977199980800597,0.002083011693877257,0.02762231497650114
2025-03-27 01:00:00,-0.0063953911315695056,-0.028383900308573518,0.00011636225341571382,-0.041757265372340036,-0.019713628584125287,-0.04752007090955779,0.000244631046252497,0.020683493977124767,0.01812916532400677,-0.023619673434777333,-0.02988420079685472,-0.005965263612687011,0.0005925641415740479,-0.03594729830515986,-0.01441702156958069,0.06832225954286897,-0.02754545098577188,0.02457158991789421,-0.01642519872664716,-0.02548480105000539,0.0004771151534253004,0.02943327887678504,-0.004679545707451105,-0.023929248461140862,0.011071095991315394,0.013788679135306348,-0.0008339085819268899,-0.0002449731515695719,-0.028425142548201054,0.014662906931922626,-0.029445876193148868,-0.03526336868295221,0.06133198067379486,-0.015526768743106878,-0.006405157344497869,-8.784337740652681e-05,0.004023644348888578,-0.01764353175167488,-0.01302361291727161,0.026775965496165677,-0.013265389242907433,-0.01953999292970876,-0.043111257804162584,-0.023408084089584946,-0.005102925724677965,-0.04977357440168384,-0.00014506246393808375,-0.03281514421803444,-0.007891856236206585,-0.023577595123269957,-0.030202761714510418,0.010962181120241166,-0.003930786481237347,-0.03639255439922551,0.0006942943085037623,3.1484593208119804e-05,-0.03324280272422053,-0.021191039221714836,0.01450525025012639,-0.028971803873605095,-0.03004496770418419,-0.02152701927863132,-0.0086881640446681,0.0017261541453321705,-0.026728230755142413,-0.035209733590880865,0.06603327147544547,-0.020432055441202857,-0.042574236304520396,-0.048371705497840756,0.0024307253213848856,-0.008025791586282693,-0.0005569843347312808,-0.036326088003953316,-0.028764402351494578,-0.004519941064142219,0.028767062812397493,0.014488625730061155,0.0032988335635764088,0.00023209945665625398,-0.004599220115050984,0.09206409678155136,-0.011365597671941896,-0.02855925750058097,-0.004908825394964844,-0.0005316138915236746,-0.003970862770199424
2025-03-28 01:00:00,0.0030636316712566725,-0.0032738808091659077,-0.0006892906109821073,-0.004322495924682812,0.031927780200855516,0.009377820820620553,-0.0004367998974895704,-0.02150068792416615,0.014955183977460207,0.01390250764789669,-0.0026935325932573306,0.003462154703447906,-0.0022747997823207022,-0.0038201416304629587,0.018382505745276445,0.05941282505619272,0.001943997663005792,-0.012437163443575372,0.009319378658976252,-0.004890793464739862,-0.00031114065454407314,0.09217824609408609,-0.028389162010921565,0.006258648312391202,-0.012876707232735152,-0.003755350756280529,-0.0007017767087080795,-0.0009352359517329489,-0.0043449659188575795,0.007626481829640985,-0.0023246203075065752,0.0016091724365618898,-0.008592468867084313,-0.003615826584969617,0.003859747714578754,-0.00033895498542080293,0.003935094260446581,0.0109058900933805,0.009128235464462842,-0.010656606244817679,0.007760407181150342,0.0029168549205556005,0.060391076236474994,-0.011749566394361644,-0.0015732039105911255,0.0398890071212159,-0.0004443993054378259,0.03292771177867104,-0.006569741638984272,-0.0029538083481061017,-0.000281908548818266,-0.016466529389553175,6.930955171768893e-05,0.05358807040491187,-0.0012222110027044764,0.001791812903458645,-0.0016509319203714679,0.025448173150313336,-0.004015906861901453,0.03328334683556444,0.007941654837889889,0.004307051597201683,0.002908353995167978,-0.0013811745546530307,-0.003470836329554139,-0.007151338098368321,0.05452449947269988,0.02278876455639267,0.019246703502930007,0.012280154684527034,-0.03582491409865185,-0.02129155671719629,0.0034277336368908617,-0.0061558381680706376,-0.004222907416269073,0.020292976118612582,0.011760167610762595,0.001669274130220666,0.008996862652578486,-0.00033897234781776753,0.023769991295292225,0.058795466240484595,-0.017954325872538868,-0.002352374000188062,0.0017141475855801946,0.0113722572167414,0.0005599417373600701
2025-03-29 01:00:00,-0.03287736017998477,-0.05310531734824531,0.0002898871428669292,-0.05800112248014555,-0.028372618766515534,-0.06455288627000988,-0.0005452854036945842,-0.054860687544708964,-0.010422650077518303,-0.044275042072274395,-0.052021519638466795,-0.03279314871458616,-0.00808663951260502,-0.07343131341063458,-0.08115951585970838,-0.09967134893738427,-0.042930333435406975,-0.05684091364427901,-0.05928947057391443,-0.06059062805976512,0.0004950785765824861,-0.06032948241445424,-0.05315115551395433,-0.05890165010125037,-0.0740665498310259,-0.03724978604152973,-0.0012312755564746203,0.00044765989683726026,-0.05399935083651919,-0.030577566130990275,-0.053105336031077255,-0.0820866400400524,-0.0791526786149076,-0.015912990405394845,-0.033409005871031794,0.00015061716689501736,-0.0688312933929236,-0.07923828248861198,-0.04185452196865769,0.005757790961483433,-0.09191064083261935,-0.08199458732102027,-0.013996565953332318,-0.03594532792436922,-0.009930228066553193,-0.04932357499607831,0.0005032478419471076,-0.0922037103023241,-0.07716184909571777,-0.0748528333998939,-0.04759777625845196,-0.05539496974630376,-0.030914751855398936,-0.10382887339295865,-0.0006484899651728604,-0.0011018455804457927,-0.06468321612738337,-0.0591670611858397,-0.08166150928001414,-0.07588421024017089,-0.09565463617899772,-0.03178679079444313,-0.03171706670475638,-0.00873671594271519,-0.07130393887126185,-0.018628417556993848,-0.005531229246720781,-0.08024164532995015,-0.0905678522579133,-0.0657075776575653,-0.028507014299035904,-0.10026959060490082,-0.04058203179858999,-0.05918301862508135,-0.052238593238834063,-0.11402795483069639,-0.09525881432865135,-0.016428177294220525,-0.08686638124328738,0.0004464953393721327,0.0319992560210387,-0.13037574414787567,-0.11036421912085925,-0.05333780534805577,-0.04956962503064222,0.014696662608880473,-0.08985164455582562
2025-03-30 01:00:00,-0.01991829273037571,-0.035659349368815985,0.00042284344640264315,-0.029481527860797163,-0.024985392451882138,-0.03819594237147805,0.0005923495967978809,-0.05946735264268599,-0.0001530057690375397,-0.04450218948756057,-0.036214808809447496,-0.02087545186703954,-0.007501154896049855,-0.035439436309900874,-0.049261633801785054,-0.07577897244687681,-0.02407668285544451,-0.04101532844092304,-0.055465096353130794,-0.031844115178114696,6.5086754608145725e-06,-0.025972299101170604,-0.014443393618928546,-0.022479229318667304,-0.056018321626325585,-0.039133057381557146,0.0007142005321940648,0.0006667083523343997,-0.036357279038146006,-0.009191358477384726,-0.03710006403702826,-0.03529733680518243,-0.0696742437435065,-0.01901724433048191,-0.020529403992148754,0.00020826047955702087,-0.060060588479253996,-0.048393967275192185,-0.027193246442746566,-0.012437782240564355,-0.0615272337093532,-0.042584882789625134,-0.037531443786847474,-0.03266720645917065,-0.028341480181267475,-0.043373793521614745,0.0036001044428195517,-0.05512301249558882,-0.05554214584839934,-0.07513441025684542,-0.06367480064887943,-0.06832228452315947,-0.025043399823533985,-0.055908065953682584,0.0018583509899894324,-0.0001863021789757502,-0.028261616212920004,-0.07939361071334172,-0.04576512321069859,-0.05975646091627118,-0.04861869049431078,-0.018455325943914858,-0.019924587259786963,-0.014014933573905375,-0.07628265464089534,-0.019866649604407982,-0.10108948197201362,-0.08128214269805412,-0.04788280980909032,-0.040558708932364795,-0.040286330385399416,-0.07531309091075955,-0.03662418535166989,-0.03142539281207635,-0.03679424652519481,-0.0731746133002441,-0.057478923029494866,-0.046891657593312264,-0.0655346243934597,-4.6170543445245293e-05,-0.04493596449651793,-0.030003834879785085,-0.06239902553265386,-0.03734876753216165,-0.08101827456433808,0.002906144935886479,-0.06733629476951619
