date,price,volume,market_cap,daily_return
2025-03-24 01:00:00,0.21286422391387017,54890841.42881555,1835855710.8579206,0.020181222461313597
2025-03-25 01:00:00,0.2191120668680703,79452675.49621248,1889885521.966493,0.029351305913802417
2025-03-26 01:00:00,0.22905382698568658,85841482.1806057,1978742308.574186,0.04537294663740399
2025-03-27 01:00:00,0.23237631006686313,116327026.08962917,2007445251.9665954,0.01450525025012639
2025-03-28 01:00:00,0.23144310844872226,89216529.15629229,1999156873.7720296,-0.004015906861901453
2025-03-29 01:00:00,0.2125431149003416,105131448.15156947,1831535397.899928,-0.08166150928001414
2025-03-30 01:00:00,0.2028160530593418,85251470.75244807,1746456521.5799007,-0.04576512321069859
2025-03-31 02:00:00,0.20387640306107313,65024028.87612742,1755636593.5702786,0.005228136460288413
2025-04-01 02:00:00,0.2022512962821665,77426094.3025774,1741437288.6675415,-0.00797103909283614
2025-04-02 02:00:00,0.20138739373069717,93270245.53792185,1742686499.5598073,-0.004271431468424791
2025-04-03 02:00:00,0.1857440342779724,123753959.24397808,1605976031.2466555,-0.0776779477748426
2025-04-04 02:00:00,0.1899064564821624,86210989.87038311,1645025276.2973394,0.022409452989272216
2025-04-05 02:00:00,0.19048447252642461,73923140.6427625,1646868161.6314447,0.003043688218765217
2025-04-06 02:00:00,0.18807235199650635,41868273.567325294,1624817202.8832855,-0.012663082181586516
2025-04-07 02:00:00,0.17079539438063093,79289496.9843019,1484100187.7424912,-0.09186335701377502
2025-04-08 02:00:00,0.17337056186692165,150530718.7300704,1501857189.6810572,0.015077499575613551
2025-04-09 02:00:00,0.1668495679085249,70955708.11681713,1441850265.390464,-0.037613040461864755
2025-04-10 02:00:00,0.18660875813224645,98345050.16388124,1613049098.3156252,0.11842518066666208
2025-04-11 02:00:00,0.1818360084795802,74722918.35462995,1573759986.9724464,-0.025576236080430248
2025-04-12 02:00:00,0.18238294463209614,66376775.01821124,1577720742.208619,0.003007853928873372
2025-04-13 02:00:00,0.18991184275475592,54890315.79676551,1643415062.8312128,0.041280713708439665
2025-04-14 02:00:00,0.18227430541837703,62100450.00765877,1576091177.4983222,-0.040216224673474854
2025-04-14 15:28:20,0.18446794647671608,74110521.78666252,1597141959.4762468,0.012034834275209239
