date,price,volume,market_cap,daily_return
2025-03-28 01:00:00,11.114736835416938,374847812.3565324,2223648751.3372207,-0.02526442658343342
2025-03-29 01:00:00,10.333478945959577,510028739.24550146,2066446975.1005442,-0.07029027326746007
2025-03-30 01:00:00,10.077633426464546,317412823.94479185,2012583581.5958765,-0.024758894931030673
2025-03-31 02:00:00,10.199896611490088,230712750.77354586,2038189113.461108,0.012132132600147116
2025-04-01 02:00:00,10.028493685370414,327896768.59620625,2005709558.357142,-0.016804378774446627
2025-04-02 02:00:00,10.400200033998782,371215882.58599555,2080693161.7093863,0.03706502295261105
2025-04-03 02:00:00,9.209310349304038,868911144.640136,1845864752.5976667,-0.11450642110744647
2025-04-04 02:00:00,9.452391405975927,636288350.5045416,1890277807.1755638,0.026395142247569003
2025-04-05 02:00:00,9.348262228108089,488956372.3772014,1869356019.8087463,-0.011016172881077035
2025-04-06 02:00:00,9.22998565500493,173417429.6925682,1839416796.608793,-0.012652252388420271
2025-04-07 02:00:00,7.918155748011572,633465066.1220913,1587061869.9064531,-0.14212697137638797
2025-04-08 02:00:00,7.832766112089679,996741265.557081,1570053303.4806876,-0.010784030857606708
2025-04-09 02:00:00,7.569442984136786,471830921.7719096,1515304272.858741,-0.033618152793616685
2025-04-10 02:00:00,8.18362158377738,821284811.0689774,1638501465.557857,0.08113920679866715
2025-04-11 02:00:00,7.907795286772477,422940979.1628311,1581376727.3745582,-0.03370467392476717
2025-04-12 02:00:00,8.046692838125155,333848956.6693172,1609140290.525386,0.017564636705380332
2025-04-13 02:00:00,8.647060514914667,370170225.8021705,1728690815.298,0.07461048767078271
2025-04-14 02:00:00,8.27110171402371,478680388.4640497,1654135495.5322602,-0.04347822017002134
2025-04-14 15:26:47,8.377079121457317,493435369.3590596,1676587406.8809152,0.01281297354304356
