date,price,volume,market_cap,daily_return
2025-03-15 01:00:00,1.090746793786744e-05,72754015.17571226,844966156.1211922,0.04774496714977183
2025-03-16 01:00:00,1.1039447454174111e-05,38077660.14651897,854616500.4546076,0.012099922462158075
2025-03-17 01:00:00,1.039806890330797e-05,48613455.972561546,804221173.9317353,-0.05809879104262872
2025-03-18 01:00:00,1.1085209605025847e-05,71687998.76342385,858632496.5409545,0.06608349185869256
2025-03-19 01:00:00,1.0837408715329523e-05,63938756.69828133,838406860.0260224,-0.022354190721299072
2025-03-20 01:00:00,1.1914153620249708e-05,118313735.06648374,919481088.93616,0.09935446131113679
2025-03-21 01:00:00,1.1661731054415584e-05,161236378.11366075,902974499.8640797,-0.021186781191497972
2025-03-22 01:00:00,1.1878762710052446e-05,132202653.05213076,923575442.0016036,0.01861058659509096
2025-03-23 01:00:00,1.2078895843449236e-05,111780189.6090698,935949695.9712435,0.016847978049719492
2025-03-24 01:00:00,1.3893422483361244e-05,210653291.8382606,1073141062.4667736,0.15022288985926502
2025-03-25 01:00:00,1.4069939601949772e-05,198299470.26403365,1087537670.6068003,0.012705085359631552
2025-03-26 01:00:00,1.4032469438093748e-05,97664000.91738631,1086346775.7240198,-0.0026631360841684604
2025-03-27 01:00:00,1.3919847762942727e-05,162158928.43525612,1076680148.2358508,-0.008025791586282693
2025-03-28 01:00:00,1.3623472534803294e-05,101323560.74428092,1054601755.5662371,-0.02129155671719629
2025-03-29 01:00:00,1.2257452521121457e-05,102117858.63045162,948634494.0709233,-0.10026959060490082
2025-03-30 01:00:00,1.1334305885063918e-05,81048314.25911844,876832647.9198517,-0.07531309091075955
2025-03-31 02:00:00,1.1191829936478694e-05,63025146.98460533,865315448.928115,-0.012570328525629004
2025-04-01 02:00:00,1.1271508341965667e-05,79004474.57531203,872635580.7728251,0.007119336689281663
2025-04-02 02:00:00,1.2503668998397626e-05,130672830.38257831,969661378.0333934,0.10931639484703415
2025-04-03 02:00:00,1.1094934339796739e-05,245877597.98008347,859273037.1744351,-0.11266570306534984
2025-04-04 02:00:00,1.094135892972276e-05,108160401.03594781,848707144.9660903,-0.013841939516768043
2025-04-05 02:00:00,1.137389929408349e-05,118744058.81299792,880828944.9282994,0.03953259984787749
2025-04-06 02:00:00,1.1149487229084453e-05,52847927.54552417,860213888.7921531,-0.01973044240999855
2025-04-07 02:00:00,9.821857988661053e-06,85588693.24333973,760554504.3601267,-0.11907536312164735
2025-04-08 02:00:00,1.0170865906106963e-05,162811434.93588027,788422869.9453031,0.035533797968655856
2025-04-09 02:00:00,9.502251551174979e-06,84177543.98465078,735728212.5184315,-0.0657381938867686
2025-04-10 02:00:00,1.1089295984009481e-05,152306707.7604063,859687048.2515677,0.16701772461898878
2025-04-11 02:00:00,1.0651056639658406e-05,80819617.46259473,824768773.5387515,-0.03951913133015905
2025-04-12 02:00:00,1.2584408080749575e-05,193616034.43104473,968906366.9255791,0.18151733734026743
2025-04-13 02:00:00,1.3915881432207922e-05,188165808.64441127,1077147937.6916935,0.10580341506050717
2025-04-14 02:00:00,1.260007032334763e-05,129633925.29733416,970955703.1337758,-0.09455463638939055
2025-04-14 15:32:44,1.332129094350843e-05,146548929.15407434,1031655819.7924023,0.05723941229315166
